852996_reviewed	854106_reviewed	1
852996_reviewed	856201_reviewed	1
852996_reviewed	856201_reviewed_mutant_4200	0
855221_reviewed	852892_reviewed	1
855221_reviewed	852892_reviewed_mutant_4201	0
855221_reviewed	855844_reviewed	1
855221_reviewed_mutant_4202	855844_reviewed	0
852888_reviewed	853301_reviewed	1
852888_reviewed_mutant_4203	853301_reviewed	0
852888_reviewed	856317_reviewed	1
852888_reviewed	856317_reviewed_mutant_4204	0
855751_reviewed	855751_reviewed	1
855751_reviewed	855592_reviewed	1
855751_reviewed_mutant_4206	855592_reviewed	0
855524_reviewed	854379_reviewed	1
855524_reviewed	854379_reviewed_mutant_4208	0
854404_reviewed	854404_reviewed	1
854404_reviewed_mutant_4210	854404_reviewed	0
853133_reviewed	851565_reviewed	1
853133_reviewed_mutant_4212	851565_reviewed	0
855683_reviewed	850505_reviewed	1
855683_reviewed	850505_reviewed_mutant_4214	0
855683_reviewed	852567_reviewed	1
855683_reviewed	855412_reviewed	1
855683_reviewed_mutant_4216	855412_reviewed	0
855683_reviewed	856753_reviewed	1
855683_reviewed	856753_reviewed_mutant_4217	0
855683_reviewed	853884_reviewed	1
855683_reviewed	853884_reviewed_mutant_4219	0
853701_reviewed_mutant_4222	851611_reviewed	0
854230_reviewed	855974_reviewed	1
854230_reviewed_mutant_4225	855974_reviewed	0
856490_reviewed	856134_reviewed	1
856490_reviewed	850520_reviewed	1
856490_reviewed	850520_reviewed_mutant_4231	0
855828_reviewed	856743_reviewed	1
855355_reviewed	852675_reviewed	1
855355_reviewed	852675_reviewed_mutant_4235	0
853789_reviewed	853418_reviewed	1
853789_reviewed	853418_reviewed_mutant_4236	0
855602_reviewed	855243_reviewed	1
855602_reviewed_mutant_4237	855243_reviewed	0
853332_reviewed	854745_reviewed_mutant_4238	0
854989_reviewed_mutant_4241	856716_reviewed	0
854428_reviewed	850999_reviewed	1
854428_reviewed	850999_reviewed_mutant_4243	0
850694_reviewed	854790_reviewed	1
850694_reviewed	854790_reviewed_mutant_4244	0
852079_reviewed	851591_reviewed	1
852079_reviewed_mutant_4245	851591_reviewed	0
854142_reviewed_mutant_4246	851591_reviewed	0
855243_reviewed	855669_reviewed	1
855243_reviewed_mutant_4248	855669_reviewed	0
853741_reviewed	854444_reviewed	1
856403_reviewed	854300_reviewed	1
850585_reviewed_mutant_4254	853513_reviewed	0
854383_reviewed	856425_reviewed	1
854383_reviewed_mutant_4257	856425_reviewed	0
856807_reviewed	852265_reviewed	1
856807_reviewed	856425_reviewed	1
856807_reviewed_mutant_4259	856425_reviewed	0
852499_reviewed	853283_reviewed	1
852499_reviewed	853283_reviewed_mutant_4264	0
852499_reviewed	851680_reviewed	1
852499_reviewed_mutant_4265	851680_reviewed	0
850585_reviewed_mutant_4267	855077_reviewed	0
851624_reviewed	850539_reviewed	1
851746_reviewed	855836_reviewed_mutant_4270	0
850930_reviewed_mutant_4271	856458_reviewed	0
850930_reviewed_mutant_4272	851904_reviewed	0
851136_reviewed	854106_reviewed	1
855873_reviewed	850445_reviewed	1
852865_reviewed	856891_reviewed	1
852865_reviewed	856891_reviewed_mutant_4276	0
855819_reviewed	855524_reviewed	1
855819_reviewed	855524_reviewed_mutant_4277	0
855920_reviewed	852410_reviewed	1
855920_reviewed	853167_reviewed_mutant_4279	0
852410_reviewed	852860_reviewed	1
852410_reviewed	852860_reviewed_mutant_4280	0
853010_reviewed	855892_reviewed	1
853010_reviewed_mutant_4281	855892_reviewed	0
853010_reviewed	852453_reviewed	1
855319_reviewed	852037_reviewed_mutant_4284	0
850496_reviewed	855429_reviewed	1
850496_reviewed	856311_reviewed	1
850496_reviewed_mutant_4287	856311_reviewed	0
850496_reviewed	851410_reviewed	1
850496_reviewed_mutant_4288	851410_reviewed	0
854106_reviewed	855828_reviewed	1
854106_reviewed	856709_reviewed	1
854106_reviewed	856709_reviewed_mutant_4294	0
855828_reviewed	854433_reviewed	1
855828_reviewed	854433_reviewed_mutant_4296	0
855828_reviewed	856891_reviewed	1
855828_reviewed_mutant_4298	856891_reviewed	0
855828_reviewed	856201_reviewed	1
855828_reviewed	856201_reviewed_mutant_4299	0
856709_reviewed	856091_reviewed	1
856709_reviewed_mutant_4302	856091_reviewed	0
856709_reviewed	855757_reviewed	1
856709_reviewed	852860_reviewed	1
856709_reviewed_mutant_4304	852860_reviewed	0
856709_reviewed	856743_reviewed	1
856709_reviewed	856437_reviewed	1
856709_reviewed	856437_reviewed_mutant_4306	0
856709_reviewed	855276_reviewed	1
856709_reviewed_mutant_4307	855276_reviewed	0
856709_reviewed	852497_reviewed	1
856709_reviewed	852373_reviewed	1
856709_reviewed	852373_reviewed_mutant_4310	0
856709_reviewed	852766_reviewed	1
856709_reviewed_mutant_4311	852766_reviewed	0
856709_reviewed	851723_reviewed	1
856709_reviewed	851723_reviewed_mutant_4312	0
856508_reviewed	853077_reviewed_mutant_4313	0
856763_reviewed	852088_reviewed	1
856763_reviewed	852088_reviewed_mutant_4315	0
851701_reviewed_mutant_4321	856201_reviewed	0
850334_reviewed_mutant_4327	856507_reviewed	0
856498_reviewed	856311_reviewed	1
856498_reviewed	856311_reviewed_mutant_4329	0
854474_reviewed	856709_reviewed	1
854474_reviewed_mutant_4330	856709_reviewed	0
854474_reviewed	856891_reviewed	1
856680_reviewed	854656_reviewed	1
856680_reviewed_mutant_4334	854656_reviewed	0
854765_reviewed_mutant_4336	851624_reviewed	0
854700_reviewed	855788_reviewed_mutant_4337	0
854700_reviewed	851533_reviewed	1
851613_reviewed	852410_reviewed	1
851613_reviewed	852410_reviewed_mutant_4340	0
853409_reviewed	853649_reviewed	1
853409_reviewed	853649_reviewed_mutant_4342	0
853064_reviewed	854156_reviewed	1
855066_reviewed_mutant_4344	853649_reviewed	0
854691_reviewed_mutant_4346	853649_reviewed	0
855184_reviewed	855184_reviewed	1
852582_reviewed	851212_reviewed	1
853313_reviewed	850803_reviewed	1
853313_reviewed_mutant_4349	850803_reviewed	0
853313_reviewed	851076_reviewed	1
853313_reviewed_mutant_4350	851076_reviewed	0
850594_reviewed	856201_reviewed	1
850594_reviewed	856201_reviewed_mutant_4353	0
852169_reviewed_mutant_4354	852862_reviewed	0
852169_reviewed_mutant_4356	856716_reviewed	0
854992_reviewed	853946_reviewed	1
856807_reviewed	850803_reviewed	1
856807_reviewed	850803_reviewed_mutant_4358	0
856294_reviewed	854302_reviewed	1
856294_reviewed	851997_reviewed	1
856294_reviewed	851997_reviewed_mutant_4361	0
855083_reviewed	853060_reviewed	1
854964_reviewed	853428_reviewed	1
854964_reviewed_mutant_4364	853428_reviewed	0
853056_reviewed	851190_reviewed_mutant_4366	0
856058_reviewed	856484_reviewed	1
856058_reviewed	856484_reviewed_mutant_4367	0
851737_reviewed	853409_reviewed	1
855883_reviewed	852675_reviewed	1
855883_reviewed	853104_reviewed	1
855883_reviewed_mutant_4370	853104_reviewed	0
850973_reviewed_mutant_4372	856311_reviewed	0
850973_reviewed_mutant_4373	854697_reviewed	0
856311_reviewed	856895_reviewed	1
854697_reviewed	850713_reviewed	1
851332_reviewed	854697_reviewed	1
851332_reviewed_mutant_4378	854697_reviewed	0
856901_reviewed	850973_reviewed_mutant_4379	0
850713_reviewed	856311_reviewed	1
850713_reviewed_mutant_4380	856311_reviewed	0
856854_reviewed	853313_reviewed	1
854126_reviewed_mutant_4383	853418_reviewed	0
853976_reviewed	854937_reviewed_mutant_4384	0
855554_reviewed	850445_reviewed	1
855554_reviewed	850445_reviewed_mutant_4386	0
851928_reviewed	855819_reviewed	1
851928_reviewed	855819_reviewed_mutant_4387	0
852276_reviewed_mutant_4388	855640_reviewed	0
852665_reviewed	853840_reviewed	1
852665_reviewed	853840_reviewed_mutant_4391	0
855499_reviewed_mutant_4395	856201_reviewed	0
851076_reviewed	851746_reviewed	1
851076_reviewed	851746_reviewed_mutant_4396	0
856484_reviewed	855356_reviewed	1
856382_reviewed	852431_reviewed	1
856382_reviewed_mutant_4398	852431_reviewed	0
853252_reviewed	855013_reviewed	1
853453_reviewed	854697_reviewed	1
853453_reviewed	854697_reviewed_mutant_4401	0
854938_reviewed	855834_reviewed	1
852888_reviewed	851212_reviewed	1
852888_reviewed	851136_reviewed	1
852888_reviewed	852582_reviewed	1
852888_reviewed_mutant_4405	852582_reviewed	0
850445_reviewed	852860_reviewed	1
850445_reviewed_mutant_4406	852860_reviewed	0
850620_reviewed	856387_reviewed	1
850620_reviewed	856387_reviewed_mutant_4407	0
850620_reviewed	855739_reviewed	1
855263_reviewed	855821_reviewed	1
855263_reviewed	851756_reviewed	1
855263_reviewed_mutant_4410	851756_reviewed	0
855263_reviewed	854017_reviewed	1
855263_reviewed_mutant_4411	854017_reviewed	0
855263_reviewed	852001_reviewed_mutant_4412	0
855263_reviewed	851745_reviewed	1
855263_reviewed	855276_reviewed	1
851923_reviewed	855271_reviewed	1
851923_reviewed	855271_reviewed_mutant_4415	0
851923_reviewed	850840_reviewed_mutant_4416	0
856148_reviewed	856722_reviewed	1
856148_reviewed_mutant_4417	856722_reviewed	0
853300_reviewed	855788_reviewed_mutant_4419	0
852649_reviewed_mutant_4421	856901_reviewed	0
852649_reviewed_mutant_4422	850713_reviewed	0
850966_reviewed_mutant_4429	852095_reviewed	0
855012_reviewed	855271_reviewed	1
855012_reviewed_mutant_4432	855271_reviewed	0
855012_reviewed	851112_reviewed_mutant_4434	0
852458_reviewed	852324_reviewed	1
854211_reviewed	851320_reviewed	1
854211_reviewed_mutant_4437	851320_reviewed	0
854042_reviewed	850594_reviewed	1
854042_reviewed	850594_reviewed_mutant_4440	0
854042_reviewed	852171_reviewed_mutant_4441	0
854042_reviewed	854525_reviewed	1
854042_reviewed	854525_reviewed_mutant_4442	0
851255_reviewed	855055_reviewed	1
851255_reviewed	855055_reviewed_mutant_4443	0
856317_reviewed	854322_reviewed	1
854796_reviewed	851259_reviewed_mutant_4446	0
854749_reviewed	852042_reviewed_mutant_4448	0
854749_reviewed	854749_reviewed	1
854749_reviewed_mutant_4449	854749_reviewed	0
853770_reviewed	853056_reviewed	1
851372_reviewed	851335_reviewed_mutant_4453	0
856218_reviewed	856830_reviewed	1
850611_reviewed	856830_reviewed	1
850611_reviewed	856830_reviewed_mutant_4462	0
853854_reviewed	853854_reviewed	1
853854_reviewed_mutant_4464	853854_reviewed	0
856201_reviewed	856891_reviewed	1
856201_reviewed	856891_reviewed_mutant_4465	0
854369_reviewed	856891_reviewed	1
854369_reviewed_mutant_4466	856891_reviewed	0
854331_reviewed	851000_reviewed_mutant_4469	0
853523_reviewed	853523_reviewed	1
853523_reviewed	853523_reviewed_mutant_4470	0
855203_reviewed	855203_reviewed	1
855203_reviewed	855203_reviewed_mutant_4473	0
855478_reviewed	855478_reviewed	1
855478_reviewed	855478_reviewed_mutant_4474	0
855656_reviewed	855060_reviewed	1
855656_reviewed_mutant_4475	855060_reviewed	0
851671_reviewed	855203_reviewed	1
851671_reviewed	855203_reviewed_mutant_4477	0
851452_reviewed	851724_reviewed	1
856146_reviewed	855049_reviewed	1
856146_reviewed_mutant_4480	855049_reviewed	0
854063_reviewed_mutant_4481	850454_reviewed	0
851648_reviewed_mutant_4483	851567_reviewed	0
853568_reviewed	855054_reviewed	1
853568_reviewed_mutant_4485	855054_reviewed	0
853462_reviewed_mutant_4487	853500_reviewed	0
850594_reviewed	850594_reviewed	1
850822_reviewed	853133_reviewed	1
850822_reviewed_mutant_4489	853133_reviewed	0
854647_reviewed	855048_reviewed	1
854647_reviewed	855048_reviewed_mutant_4494	0
854647_reviewed	853929_reviewed	1
854647_reviewed	853929_reviewed_mutant_4495	0
850767_reviewed_mutant_4496	854697_reviewed	0
850358_reviewed	855555_reviewed_mutant_4498	0
856507_reviewed	855555_reviewed_mutant_4500	0
851024_reviewed	855077_reviewed	1
854431_reviewed	855533_reviewed	1
854431_reviewed_mutant_4505	855533_reviewed	0
853244_reviewed	852352_reviewed	1
851545_reviewed	851623_reviewed_mutant_4510	0
850808_reviewed	853857_reviewed	1
850808_reviewed_mutant_4514	853857_reviewed	0
855218_reviewed	853133_reviewed	1
855218_reviewed	853133_reviewed_mutant_4515	0
852410_reviewed	852171_reviewed_mutant_4516	0
853010_reviewed	853817_reviewed	1
853010_reviewed	853817_reviewed_mutant_4517	0
853010_reviewed	856089_reviewed_mutant_4518	0
853010_reviewed	853010_reviewed	1
853010_reviewed	853041_reviewed	1
853010_reviewed_mutant_4520	853041_reviewed	0
853010_reviewed	853909_reviewed	1
853010_reviewed_mutant_4522	853909_reviewed	0
852675_reviewed	856311_reviewed	1
852675_reviewed	856311_reviewed_mutant_4526	0
852675_reviewed	854697_reviewed	1
854997_reviewed_mutant_4530	854697_reviewed	0
856458_reviewed	853513_reviewed	1
856458_reviewed	850585_reviewed_mutant_4533	0
851320_reviewed	855297_reviewed_mutant_4534	0
851320_reviewed	851774_reviewed_mutant_4535	0
851751_reviewed	851751_reviewed	1
851751_reviewed	851751_reviewed_mutant_4536	0
853509_reviewed	853509_reviewed	1
853509_reviewed	853509_reviewed_mutant_4537	0
852868_reviewed	854369_reviewed	1
855060_reviewed	856484_reviewed	1
855060_reviewed	856484_reviewed_mutant_4539	0
854656_reviewed	854656_reviewed	1
851671_reviewed	852385_reviewed	1
854212_reviewed	852088_reviewed	1
854327_reviewed	851495_reviewed	1
854114_reviewed_mutant_4549	855203_reviewed	0
850782_reviewed	850713_reviewed	1
850594_reviewed	856891_reviewed	1
850594_reviewed	856891_reviewed_mutant_4553	0
856076_reviewed_mutant_4555	855239_reviewed	0
856076_reviewed_mutant_4556	856468_reviewed	0
852667_reviewed_mutant_4557	851831_reviewed	0
851531_reviewed	851518_reviewed	1
853174_reviewed	851906_reviewed	1
856831_reviewed	852713_reviewed	1
856831_reviewed_mutant_4564	852713_reviewed	0
854688_reviewed	853359_reviewed	1
855280_reviewed	856489_reviewed	1
854322_reviewed	855499_reviewed_mutant_4569	0
856422_reviewed	856674_reviewed	1
856422_reviewed_mutant_4570	856674_reviewed	0
855312_reviewed	853428_reviewed	1
855312_reviewed	853428_reviewed_mutant_4571	0
852230_reviewed	852372_reviewed	1
852230_reviewed_mutant_4573	852372_reviewed	0
850713_reviewed	852079_reviewed	1
854702_reviewed	855599_reviewed	1
854702_reviewed	855599_reviewed_mutant_4580	0
856908_reviewed	856771_reviewed	1
856908_reviewed_mutant_4582	856771_reviewed	0
856613_reviewed	851503_reviewed	1
856613_reviewed_mutant_4584	851503_reviewed	0
852276_reviewed_mutant_4585	855478_reviewed	0
856891_reviewed	855312_reviewed	1
856891_reviewed	855312_reviewed_mutant_4587	0
856891_reviewed	852269_reviewed_mutant_4588	0
852410_reviewed	852809_reviewed	1
852410_reviewed_mutant_4589	852809_reviewed	0
854212_reviewed	856891_reviewed	1
854212_reviewed_mutant_4590	856891_reviewed	0
851680_reviewed	852931_reviewed	1
851724_reviewed	856743_reviewed	1
851724_reviewed	856743_reviewed_mutant_4596	0
854875_reviewed	856186_reviewed	1
854875_reviewed	856186_reviewed_mutant_4597	0
850445_reviewed	855710_reviewed	1
850620_reviewed	851431_reviewed	1
854242_reviewed	851770_reviewed	1
854242_reviewed	851770_reviewed_mutant_4601	0
852018_reviewed	851024_reviewed	1
852018_reviewed	851024_reviewed_mutant_4602	0
855492_reviewed	856763_reviewed	1
855492_reviewed	856763_reviewed_mutant_4603	0
852660_reviewed	850782_reviewed	1
856303_reviewed	855101_reviewed	1
856303_reviewed	850878_reviewed	1
856303_reviewed	850878_reviewed_mutant_4606	0
854876_reviewed	850620_reviewed	1
851051_reviewed	855048_reviewed	1
855237_reviewed	853589_reviewed	1
855237_reviewed_mutant_4609	853589_reviewed	0
852110_reviewed_mutant_4611	853133_reviewed	0
852714_reviewed_mutant_4612	852410_reviewed	0
851895_reviewed	854424_reviewed	1
851895_reviewed	852938_reviewed_mutant_4614	0
855458_reviewed	850543_reviewed_mutant_4615	0
855458_reviewed	850505_reviewed	1
855458_reviewed	850505_reviewed_mutant_4616	0
855458_reviewed	852567_reviewed	1
855458_reviewed_mutant_4617	852567_reviewed	0
855458_reviewed	856753_reviewed	1
855458_reviewed_mutant_4618	856753_reviewed	0
855458_reviewed	853884_reviewed	1
855458_reviewed_mutant_4620	853884_reviewed	0
855458_reviewed	855012_reviewed	1
852676_reviewed	855458_reviewed	1
852676_reviewed_mutant_4622	855458_reviewed	0
852676_reviewed	852676_reviewed	1
852676_reviewed	852676_reviewed_mutant_4623	0
852676_reviewed	850505_reviewed	1
852676_reviewed	850505_reviewed_mutant_4624	0
852676_reviewed	853884_reviewed	1
852676_reviewed_mutant_4625	853884_reviewed	0
853638_reviewed	850973_reviewed_mutant_4626	0
850873_reviewed	852410_reviewed	1
850873_reviewed_mutant_4627	852410_reviewed	0
850873_reviewed	850445_reviewed	1
855532_reviewed	856763_reviewed	1
855532_reviewed	851000_reviewed_mutant_4630	0
850983_reviewed	854424_reviewed	1
850983_reviewed	854424_reviewed_mutant_4632	0
853148_reviewed_mutant_4633	854161_reviewed	0
852059_reviewed_mutant_4636	854188_reviewed	0
852996_reviewed	852860_reviewed	1
851756_reviewed	854188_reviewed	1
852996_reviewed	856065_reviewed	1
852996_reviewed	856065_reviewed_mutant_4640	0
852996_reviewed	855706_reviewed	1
852996_reviewed	855706_reviewed_mutant_4641	0
856311_reviewed	855883_reviewed	1
856311_reviewed_mutant_4642	855883_reviewed	0
854697_reviewed	855883_reviewed	1
854697_reviewed	855883_reviewed_mutant_4643	0
852996_reviewed	852053_reviewed	1
852996_reviewed_mutant_4644	852053_reviewed	0
852996_reviewed	854345_reviewed	1
852996_reviewed	854345_reviewed_mutant_4654	0
852996_reviewed	856183_reviewed	1
852996_reviewed	856183_reviewed_mutant_4655	0
856891_reviewed	856891_reviewed	1
851624_reviewed	851928_reviewed	1
851624_reviewed_mutant_4660	851928_reviewed	0
850905_reviewed_mutant_4663	856311_reviewed	0
853350_reviewed	854406_reviewed	1
852499_reviewed	856382_reviewed	1
852499_reviewed	856382_reviewed_mutant_4675	0
853161_reviewed	852938_reviewed_mutant_4679	0
853161_reviewed	855737_reviewed	1
853161_reviewed	855737_reviewed_mutant_4680	0
853043_reviewed_mutant_4681	855458_reviewed	0
853100_reviewed	852762_reviewed	1
853100_reviewed	852762_reviewed_mutant_4682	0
851029_reviewed_mutant_4683	856892_reviewed	0
855323_reviewed	855323_reviewed	1
853523_reviewed	854834_reviewed	1
853523_reviewed	854834_reviewed_mutant_4685	0
851212_reviewed	853908_reviewed	1
853539_reviewed	855942_reviewed	1
853539_reviewed	853539_reviewed	1
853539_reviewed	853539_reviewed_mutant_4695	0
856507_reviewed	856507_reviewed	1
853846_reviewed	853846_reviewed	1
852457_reviewed_mutant_4700	855013_reviewed	0
853244_reviewed	850539_reviewed	1
852501_reviewed_mutant_4711	854656_reviewed	0
852311_reviewed_mutant_4713	852218_reviewed	0
855496_reviewed	854296_reviewed	1
855496_reviewed_mutant_4715	854296_reviewed	0
855496_reviewed	855496_reviewed	1
855496_reviewed	853824_reviewed	1
853133_reviewed	851893_reviewed	1
853133_reviewed	856508_reviewed	1
853133_reviewed_mutant_4719	856508_reviewed	0
853133_reviewed	856482_reviewed	1
853133_reviewed	855605_reviewed	1
853133_reviewed_mutant_4723	855605_reviewed	0
853133_reviewed	855983_reviewed	1
853133_reviewed	851250_reviewed_mutant_4725	0
853133_reviewed	852249_reviewed	1
853133_reviewed	850440_reviewed	1
853133_reviewed	850440_reviewed_mutant_4727	0
853133_reviewed	853598_reviewed	1
853133_reviewed	853598_reviewed_mutant_4729	0
853133_reviewed	854922_reviewed_mutant_4730	0
853133_reviewed	855154_reviewed	1
853133_reviewed	856293_reviewed	1
853133_reviewed	856293_reviewed_mutant_4733	0
853133_reviewed	852703_reviewed	1
853133_reviewed	853016_reviewed	1
853133_reviewed_mutant_4735	853016_reviewed	0
853817_reviewed	856089_reviewed_mutant_4736	0
855040_reviewed	853546_reviewed	1
855040_reviewed	853546_reviewed_mutant_4737	0
854032_reviewed	853546_reviewed	1
854032_reviewed	853546_reviewed_mutant_4738	0
853546_reviewed	853546_reviewed	1
853546_reviewed_mutant_4739	853546_reviewed	0
853546_reviewed	851310_reviewed	1
853546_reviewed	851759_reviewed	1
853904_reviewed	853904_reviewed	1
853904_reviewed_mutant_4742	853904_reviewed	0
856886_reviewed	850620_reviewed	1
853334_reviewed	853334_reviewed	1
856926_reviewed	852365_reviewed	1
856926_reviewed_mutant_4746	852365_reviewed	0
855535_reviewed	851813_reviewed	1
855535_reviewed	851813_reviewed_mutant_4747	0
853355_reviewed	851576_reviewed	1
853355_reviewed_mutant_4748	851576_reviewed	0
853355_reviewed	855907_reviewed	1
856305_reviewed	851576_reviewed	1
856305_reviewed_mutant_4750	851576_reviewed	0
856305_reviewed	856305_reviewed	1
852951_reviewed	850790_reviewed	1
851965_reviewed	851520_reviewed	1
854198_reviewed	855203_reviewed	1
855073_reviewed	850939_reviewed	1
855073_reviewed_mutant_4757	850939_reviewed	0
855073_reviewed	855044_reviewed	1
855073_reviewed_mutant_4758	855044_reviewed	0
852308_reviewed	854954_reviewed_mutant_4759	0
855828_reviewed	854540_reviewed	1
855828_reviewed	854540_reviewed_mutant_4760	0
856030_reviewed	855522_reviewed	1
856870_reviewed	852276_reviewed_mutant_4762	0
856870_reviewed	851219_reviewed	1
856870_reviewed_mutant_4763	851219_reviewed	0
856870_reviewed	850521_reviewed	1
856870_reviewed_mutant_4764	850521_reviewed	0
856870_reviewed	856031_reviewed	1
856763_reviewed	853133_reviewed	1
855836_reviewed_mutant_4768	855440_reviewed	0
855328_reviewed	851813_reviewed	1
855328_reviewed	851813_reviewed_mutant_4769	0
850803_reviewed	855208_reviewed_mutant_4770	0
853997_reviewed	855083_reviewed	1
853997_reviewed_mutant_4771	855083_reviewed	0
853997_reviewed	852838_reviewed	1
852806_reviewed	852088_reviewed	1
853556_reviewed	851788_reviewed	1
853556_reviewed	851788_reviewed_mutant_4774	0
853338_reviewed_mutant_4775	853556_reviewed	0
856846_reviewed	853016_reviewed	1
856846_reviewed	853016_reviewed_mutant_4780	0
854353_reviewed_mutant_4786	853037_reviewed	0
856848_reviewed	855605_reviewed	1
856848_reviewed	855605_reviewed_mutant_4789	0
855035_reviewed	855035_reviewed	1
855035_reviewed	855035_reviewed_mutant_4790	0
851916_reviewed	856089_reviewed_mutant_4793	0
853994_reviewed	853994_reviewed	1
853994_reviewed_mutant_4794	853994_reviewed	0
853332_reviewed	853332_reviewed	1
853332_reviewed_mutant_4795	853332_reviewed	0
854533_reviewed	854738_reviewed_mutant_4796	0
853478_reviewed	856768_reviewed	1
853478_reviewed	856768_reviewed_mutant_4797	0
853478_reviewed	853478_reviewed	1
853478_reviewed_mutant_4798	853478_reviewed	0
855620_reviewed_mutant_4799	854834_reviewed	0
852848_reviewed	852410_reviewed	1
855203_reviewed	852385_reviewed	1
855203_reviewed	852385_reviewed_mutant_4803	0
852753_reviewed_mutant_4805	851482_reviewed	0
855264_reviewed	855264_reviewed	1
855264_reviewed	855264_reviewed_mutant_4807	0
851870_reviewed	851333_reviewed	1
855136_reviewed	851996_reviewed_mutant_4812	0
853922_reviewed	851180_reviewed	1
853922_reviewed_mutant_4813	851180_reviewed	0
854327_reviewed	851024_reviewed	1
854327_reviewed_mutant_4814	851024_reviewed	0
851756_reviewed	856895_reviewed	1
851756_reviewed_mutant_4815	856895_reviewed	0
855357_reviewed	855838_reviewed	1
855357_reviewed_mutant_4816	855838_reviewed	0
856476_reviewed	855104_reviewed	1
856476_reviewed	852963_reviewed	1
856476_reviewed	852963_reviewed_mutant_4818	0
856912_reviewed	853133_reviewed	1
856912_reviewed	853133_reviewed_mutant_4824	0
853871_reviewed	851998_reviewed	1
853871_reviewed	851998_reviewed_mutant_4828	0
855271_reviewed	855271_reviewed	1
855271_reviewed_mutant_4833	855271_reviewed	0
852724_reviewed	852724_reviewed	1
852724_reviewed	852724_reviewed_mutant_4837	0
855507_reviewed_mutant_4838	851831_reviewed	0
855991_reviewed	855991_reviewed	1
855991_reviewed_mutant_4839	855991_reviewed	0
850594_reviewed	854161_reviewed	1
853500_reviewed	855621_reviewed	1
853500_reviewed	855621_reviewed_mutant_4842	0
853500_reviewed	853353_reviewed	1
853500_reviewed_mutant_4843	853353_reviewed	0
855500_reviewed_mutant_4845	852918_reviewed	0
852560_reviewed	852918_reviewed	1
852560_reviewed_mutant_4848	852918_reviewed	0
852560_reviewed	856459_reviewed	1
852560_reviewed	856459_reviewed_mutant_4849	0
852560_reviewed	852089_reviewed_mutant_4850	0
852918_reviewed	851200_reviewed_mutant_4853	0
856731_reviewed	850611_reviewed	1
854544_reviewed	855362_reviewed	1
854544_reviewed_mutant_4855	855362_reviewed	0
854544_reviewed	853168_reviewed	1
854544_reviewed	853168_reviewed_mutant_4856	0
853961_reviewed_mutant_4857	856732_reviewed	0
856732_reviewed	850808_reviewed	1
856732_reviewed_mutant_4858	850808_reviewed	0
852084_reviewed	852084_reviewed	1
852084_reviewed_mutant_4859	852084_reviewed	0
856674_reviewed	856886_reviewed	1
856674_reviewed	856886_reviewed_mutant_4860	0
856674_reviewed	856674_reviewed	1
856674_reviewed	856674_reviewed_mutant_4861	0
856674_reviewed	850620_reviewed	1
856674_reviewed_mutant_4862	850620_reviewed	0
856920_reviewed	855907_reviewed	1
856920_reviewed_mutant_4863	855907_reviewed	0
854663_reviewed_mutant_4864	855981_reviewed	0
856909_reviewed	853512_reviewed	1
856909_reviewed	853512_reviewed_mutant_4866	0
856831_reviewed	856831_reviewed	1
856831_reviewed_mutant_4867	856831_reviewed	0
856831_reviewed	851567_reviewed	1
856831_reviewed_mutant_4868	851567_reviewed	0
854976_reviewed	854976_reviewed	1
854976_reviewed_mutant_4869	854976_reviewed	0
852713_reviewed	851994_reviewed	1
856562_reviewed	856364_reviewed	1
855163_reviewed	856768_reviewed	1
855163_reviewed_mutant_4872	856768_reviewed	0
855163_reviewed	853478_reviewed	1
855163_reviewed	853478_reviewed_mutant_4873	0
850968_reviewed	850968_reviewed	1
850968_reviewed	850968_reviewed_mutant_4874	0
856016_reviewed	856425_reviewed	1
856016_reviewed_mutant_4876	856425_reviewed	0
853427_reviewed	853427_reviewed	1
853427_reviewed	853427_reviewed_mutant_4878	0
853301_reviewed	856317_reviewed	1
853301_reviewed	856317_reviewed_mutant_4879	0
851408_reviewed	855040_reviewed	1
851408_reviewed	855040_reviewed_mutant_4883	0
856426_reviewed	852385_reviewed	1
856426_reviewed	852385_reviewed_mutant_4888	0
851996_reviewed_mutant_4897	855630_reviewed	0
854428_reviewed	854428_reviewed	1
854428_reviewed_mutant_4899	854428_reviewed	0
850999_reviewed	851008_reviewed	1
852399_reviewed	851813_reviewed	1
852399_reviewed_mutant_4903	851813_reviewed	0
853976_reviewed	851813_reviewed	1
851163_reviewed	851163_reviewed	1
851163_reviewed	851163_reviewed_mutant_4905	0
851813_reviewed	851813_reviewed	1
851813_reviewed	851813_reviewed_mutant_4906	0
855478_reviewed	855711_reviewed	1
855478_reviewed_mutant_4908	855711_reviewed	0
852765_reviewed_mutant_4909	851576_reviewed	0
852088_reviewed	855464_reviewed	1
852088_reviewed	855464_reviewed_mutant_4911	0
854485_reviewed	852344_reviewed	1
850639_reviewed	854406_reviewed	1
850639_reviewed	854406_reviewed_mutant_4915	0
853824_reviewed	853824_reviewed	1
853824_reviewed	853824_reviewed_mutant_4918	0
851023_reviewed	851076_reviewed	1
851023_reviewed_mutant_4920	851076_reviewed	0
850734_reviewed	856736_reviewed	1
850734_reviewed_mutant_4925	856736_reviewed	0
850734_reviewed	850734_reviewed	1
850734_reviewed_mutant_4926	850734_reviewed	0
851905_reviewed	855460_reviewed	1
851905_reviewed_mutant_4929	855460_reviewed	0
